AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3330;10.12.2011;3016;Herr;Horst Picard;69121;Heidelberg;Muehltalstr. 2;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3331;13.01.2012;4190;Herr;Hendrik Domenech;75757;Elsenz;Auf dem Huegel 95;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3332;27.11.2011;2800;Herr;Torben Marshall;68163;Mannheim;Carl-Metz Strasse 41;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3333;27.12.2011;3455;Dr.;Carmel Wohl;7666;Teaneck;173 Oak Street;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3334;10.01.2012;4575;Frau;Claire Lindwurm;68163;Mannheim-Lindenhof;Meerfeldstr. 86;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3335;17.11.2011;547;Frau;Anna Matthaeus;68161;Mannheim;N7, 254;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3336;04.11.2011;3949;Herr;Joschka Rahn;11111;Berlin;Jogging-Str. 39;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3337;08.12.2011;1845;Herr;Andrej Columbo;1000;Ljubljana;59 Poklukarjeva;Slowenien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3338;22.12.2011;1493;Frau;Amelie Barth;68753;Amelie;Froschstr. 136;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3339;16.12.2011;28;;SAP Danmark A/S;2605;Broendy/Copenhagen;Rinnager 4B;Dänemark
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3340;16.11.2011;3714;Herr;Jean-Luc Gahl;75839;Paris;216 Rue Balzac;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3341;25.12.2011;403;Herr;Florian Miguel;69180;Wiesloch;Gruenlingweg 83;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3342;14.01.2012;3327;Herr;Torben Neubacher;68163;Mannheim;Carl-Metz Strasse 125;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3343;14.11.2011;3376;Herr;Jean-Luc Pan;75839;Paris;145 Rue Balzac;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3344;21.01.2012;2304;Herr;Hendrik Bentink;75757;Elsenz;Auf dem Huegel 48;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3345;19.01.2012;3437;Frau;Sophie Fischer;67105;Schifferstadt;Mutterstadter Str. 264;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3346;17.11.2011;2469;Mr.;Guillermo Pan;28020;Madrid;90 Pza. Pablo Ruiz Picasso;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3347;13.01.2012;3625;Herr;Siegfried S. Leisert;15344;Strausberg;Schillerstr. 262;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3348;15.11.2011;3828;Frau;Anneliese Keller;23056;Buxtehude;Am Deich 30;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3349;01.01.2012;1372;Herr;Horst Madeya;69121;Heidelberg;Muehltalstr. 253;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3350;24.12.2011;700;Frau;Ida Fischer;66386;St. Ingbert;Dudweilerstr. 279;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3351;30.12.2011;2618;Herr;Adam Ryan;69483;Wald-Michelbach;Heidelberger Str. 28;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3352;29.01.2012;3316;Frau;Anna Leisert;68161;Mannheim;N7, 4;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3353;24.12.2011;2892;Mr.;Guillermo Henry;28020;Madrid;127 Pza. Pablo Ruiz Picasso;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3354;18.01.2012;4412;Frau;Claire Martin;68163;Mannheim-Lindenhof;Meerfeldstr. 58;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3355;05.12.2011;758;Herr;Siegfried Heiler;15344;Strausberg;Schillerstr. 101;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3356;22.12.2011;1833;Herr;Andrej Prinz;1000;Ljubljana;16 Poklukarjeva;Slowenien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3357;29.10.2011;901;Herr;Siegfried Benjamin;15344;Strausberg;Schillerstr. 19;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3358;11.01.2012;1633;Herr;Matthias Bentink;69123;Heidelberg;Gartenstr. 169;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3359;05.11.2011;3723;Herr;Achim Lautenbach;76137;Karlsruhe;Rankestr. 132;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3360;09.01.2012;1635;Herr;Lothar Kirk;69180;Walldorf;Hauptstr. 280;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3361;12.11.2011;1229;Dr.;Carmel Goerke;7666;Teaneck;74 Oak Street;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3362;25.10.2011;452;Herr;Johannes Deichgraeber;55128;Mainz;Leichhof 73;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3363;07.01.2012;2202;Frau;Anna Keller;86343;Koenigsbrunn;Lerchenstr. 186;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3364;22.01.2012;3773;Herr;Torben Fischer;68163;Mannheim;Carl-Metz Strasse 214;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3365;11.12.2011;2747;Mr.;Allen Kramer;17758;N. Massapequa;233 Sagamore St.;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3366;06.01.2012;1594;Frau;Claire Deichgraeber;68163;Mannheim-Lindenhof;Meerfeldstr. 248;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3367;01.01.2012;2999;Herr;Ludwig Babilon;64283;Darmstadt;Wilhelm-Glaessing-Str. 248;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3368;27.01.2012;3091;Frau;Anne-Marie Domenech;90419;Nuernberg;Marktplatz 92;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3369;07.12.2011;78;Firma;Alpha Dienstleistungen;66666;Mannheim;Kurpfalz-Straße;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3370;20.12.2011;4478;Frau;Amelie Trensch;68753;Amelie;Froschstr. 172;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3371;28.10.2011;4478;Frau;Amelie Trensch;68753;Amelie;Froschstr. 172;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3372;06.01.2012;3178;Herr;Lothar Buchholz;69180;Walldorf;Hauptstr. 204;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3373;18.12.2011;4098;Herr;Hendrik Picard;75757;Elsenz;Auf dem Huegel 199;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3374;12.01.2012;841;Frau;Irmgard Weiss;63150;Heusenstamm;Max-Planck-Str. 217;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3375;07.01.2012;2386;Herr;Siegfried Buchholz;15344;Strausberg;Schillerstr. 279;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3376;06.01.2012;2429;Mr;Christoph Buchholz;17844;Washington;57 Federal Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3377;02.11.2011;671;Herr;Guenther Detemple;79104;Freiburg;Jacobistrasse 270;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3378;27.12.2011;133;;Zebra Supplies;;West Chester;Five Westbrook Corporate Cente;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3379;12.12.2011;3241;Herr;Illya Eichbaum;69231;Rauenberg;Im Warmet 181;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3380;25.12.2011;1831;Herr;Guenther Montero;79104;Freiburg;Jacobistrasse 63;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3381;28.12.2011;1871;Frau;Theresia Fischer;71116;Gaertringen;Arndtstrasse 221;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3382;03.01.2012;3859;Mme;Chantal Madeya;78140;Vélizy;2 rue Nieuport;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3383;21.12.2011;2399;M;Jean Sessler;B - 1030;Bruxelles;229 rue Voltaire;Belgien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3384;22.01.2012;1851;Herr;Guenther Hansmann;79104;Freiburg;Jacobistrasse 20;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3385;17.12.2011;2968;Herr;Hendrik Cesari;75757;Elsenz;Auf dem Huegel 11;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3386;23.12.2011;3119;Mr;Christoph Picard;17844;Washington;143 Federal Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3387;03.01.2012;1484;Frau;Annemarie Wohl;67663;Kaiserslautern;Stauboernchenstrasse 86;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3388;02.01.2012;3634;Sr.;Salvador Buchholz;41006;Sevilla;189 Piedad;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3389;15.11.2011;209;Firma;Karpov SR.;111111;Moscow;Gorki Park 4;Russische Foed.
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3390;21.11.2011;1675;Herr;Lothar Montero;69180;Walldorf;Hauptstr. 205;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3391;29.10.2011;3276;Frau;Ida Heiler;66386;St. Ingbert;Dudweilerstr. 221;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3392;12.12.2011;936;Frau;Gisela Weiss;58332;Schwelm;Goeckinghofstr. 163;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3393;01.01.2012;624;Mr;Christoph D´Oultrement;17844;Washington;242 Federal Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3394;20.12.2011;3305;Herr;Georg Ittner;69190;Walldorf;Caspar-David-Friedrich-Str. 20;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3395;11.12.2011;3312;Frau;Anneliese Dumbach;23056;Buxtehude;Am Deich 90;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3396;10.12.2011;1164;Frau;Mathilde Eichbaum;68789;St. Leon-Rot;Erlengrund 75;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3397;25.12.2011;2283;Herr;Horst Pratt;79312;Emmendingen;Elzstrasse 162;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3398;21.11.2011;1675;Herr;Lothar Montero;69180;Walldorf;Hauptstr. 205;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3399;29.12.2011;3298;Mr;Benjamin Hansmann;63728;New Orleans;183 Voodoo Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3400;29.01.2012;1053;Herr;Stephen Pratt;68723;Schwetzingen;Arionweg 273;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3401;08.01.2012;1975;Frau;Christine Sessler;68163;Mannheim;Emil-Heckel-Str. 82;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3402;24.11.2011;3029;Frau;Irmgard Neubacher;63150;Heusenstamm;Max-Planck-Str. 139;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3403;08.11.2011;2929;Herr;Georg Forstmann;69190;Walldorf;Caspar-David-Friedrich-Str. 13;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3404;04.01.2012;1823;Frau;Ulla Neubacher;69180;Wiesloch;Gruenlingweg 70;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3405;05.01.2012;1822;Frau;Christa Fischer;64342;Seeheim-Jugenheim;Ausserhalb 175;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3406;21.01.2012;42;Firma;Mueller;12345;Berlin;Ahornstr. 10;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3407;09.01.2012;3331;Dr.;Gerd Trensch;69207;Gerd;Forstmann 197;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3408;21.12.2011;1311;Herr;Guenther Babilon;79104;Freiburg;Jacobistrasse 54;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3409;06.01.2012;4309;Mr.;Fabio Sisko;195;Roma;Via Giulio Cesare 267;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3410;09.11.2011;3041;Frau;Laura Matthaeus;60118;Mainz;Raupelsweg 156;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3411;12.01.2012;275;;Candid Corporate Copiers;87451;San Diego;765 Larson Dr;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3412;18.12.2011;1539;Sr.;Salvador Pratt;41006;Sevilla;249 Piedad;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3413;04.11.2011;3272;Mr;Benjamin Marshall;63728;New Orleans;57 Voodoo Avenue;USA
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3414;10.01.2012;2949;Frau;Anna Kirk;68161;Mannheim;N7, 22;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3415;20.12.2011;2782;Frau;Irene Sommer;27299;Langwedel;Akazienweg 262;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3416;12.12.2011;484;Herr;Lothar Columbo;81375;Muenchen;Stiftsbogen 80;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3417;15.12.2011;4596;Frau;Laura Ryan;60118;Mainz;Raupelsweg 265;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3418;04.12.2011;3247;Frau;Anneliese Lautenbach;23056;Buxtehude;Am Deich 23;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3419;16.01.2012;3100;Herr;Horst Ryan;79312;Emmendingen;Elzstrasse 44;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3420;29.01.2012;1393;Sra.;Marta Marshall;8014;Barcelona;179 Camelias;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3421;10.01.2012;2948;Herr;Florian Heiler;69180;Wiesloch;Gruenlingweg 279;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3422;28.10.2011;2259;M;Pierre Matthaeus;6130;Grasse;275 route de Pégomas;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3423;12.12.2011;3085;Frau;Anna Barth;86343;Koenigsbrunn;Lerchenstr. 236;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3424;26.12.2011;515;Frau;Claire Sudhoff;68163;Mannheim-Lindenhof;Meerfeldstr. 37;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3425;30.12.2011;1600;Herr;Adam Prinz;69483;Wald-Michelbach;Heidelberger Str. 208;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3426;11.12.2011;3129;Frau;Irene Kramer;27299;Langwedel;Akazienweg 121;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3427;30.12.2011;3862;Frau;Annemarie Marshall;67663;Kaiserslautern;Stauboernchenstrasse 277;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;22.03.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;369;385;3428;10.01.2012;3853;Dr.;Gerd Lindwurm;69207;Gerd;Forstmann 115;Deutschland
