JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8706;27.12.2011;1377;M;Pierre Simon;6130;Grasse;262 route de Pégomas;Frankreich
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3955;01.12.2011;1397;Frau;Amelie Benjamin;68753;Amelie;Froschstr. 166;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6119;30.10.2011;1423;Herr;August Marshall;66464;Homburg;Alte Reichsstr. 257;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6112;18.09.2011;1457;Herr;Dominik Zimmermann;75305;Neuenburg;Albert-Schweitzer-Str. 154;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3962;15.01.2012;1475;Frau;Laura Sommer;60118;Mainz;Raupelsweg 132;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8696;02.01.2012;1485;Herr;Torben Miguel;68163;Mannheim;Carl-Metz Strasse 234;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8719;01.10.2011;1560;M;Simon Detemple;1211;Genève;rue de Moillebeau 251;Schweiz
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3222;17.11.2011;1635;Herr;Lothar Kirk;69180;Walldorf;Hauptstr. 280;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3960;16.11.2011;1636;Frau;Amelie Henry;68753;Amelie;Froschstr. 156;Deutschland
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6059;18.10.2011;1659;Mr.;Thomas Babilon;60657;Chicago;10 Lake Shore Drive;USA
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19508;04.10.2011;1670;Mr.;Allen Keller;17758;N. Massapequa;211 Sagamore St.;USA
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6055;19.12.2011;1722;Frau;Anna Heiler;86343;Koenigsbrunn;Lerchenstr. 135;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19501;16.11.2011;1749;Herr;Andreas Pratt;4020;Linz;Hasnerstrasse 114;Österreich
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14328;08.11.2011;1755;Herr;Adam Deichgraeber;69483;Wald-Michelbach;Heidelberger Str. 5;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19510;13.01.2012;1815;Herr;Friedrich Kramer;63263;Neu-Isenburg;Friedensallee 119;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3202;13.01.2012;1816;Herr;Siegfried Gahl;15344;Strausberg;Schillerstr. 77;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8698;17.12.2011;1837;Frau;Irmgard Sommer;63150;Heusenstamm;Max-Planck-Str. 229;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3975;21.11.2011;1858;Herr;Matthias Weiss;69123;Heidelberg;Gartenstr. 79;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6116;13.11.2011;1864;Frau;Annemarie Prinz;67663;Kaiserslautern;Stauboernchenstrasse 133;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8695;20.10.2011;1883;Frau;Ulla Martin;69180;Wiesloch;Gruenlingweg 58;Deutschland
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6057;06.12.2011;1959;Sr.;Juan Wohl;28017;Madrid;166 Fuenlabrada;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3954;07.11.2011;1982;Herr;Florian Madeya;69180;Wiesloch;Gruenlingweg 39;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6111;26.09.2011;2016;Frau;Astrid Matthaeus;68219;Mannheim;Karl-Schwaner-Str. 29;Deutschland
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14331;14.09.2011;2025;Herr;Lothar H. Matthaeus;81375;Muenchen;Stiftsbogen 19;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;31.08.2012;666;767-200;BOEING COMMERCIAL AIRPLANES;4;260;7172;16.12.2011;2064;M;Jean Sisko;B - 1030;Bruxelles;118 rue Voltaire;Belgien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3968;30.11.2011;2077;Frau;Anne-Marie Heiler;90419;Nuernberg;Marktplatz 206;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3966;28.11.2011;2079;Frau;Sophie Hunter;67105;Schifferstadt;Mutterstadter Str. 201;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3970;11.11.2011;2092;Mr.;Guillermo Prinz;28020;Madrid;110 Pza. Pablo Ruiz Picasso;Spanien
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6114;04.10.2011;2123;Herr;Friedrich Benjamin;63263;Neu-Isenburg;Friedensallee 23;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8702;19.09.2011;2135;Frau;Claire Barth;68163;Mannheim-Lindenhof;Meerfeldstr. 128;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3219;30.12.2011;2166;Herr;Stephen Gutenberg;68723;Schwetzingen;Arionweg 180;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3214;21.11.2011;2197;Sr.;Salvador Prinz;41006;Sevilla;280 Piedad;Spanien
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3215;16.12.2011;2197;Sr.;Salvador Prinz;41006;Sevilla;280 Piedad;Spanien
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3212;20.12.2011;2287;Frau;Anna Cesari;86343;Koenigsbrunn;Lerchenstr. 269;Deutschland
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14330;11.12.2011;2294;Frau;Ruth Henry;41466;Neuss;Melissenstr. 18;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3972;18.11.2011;2313;Frau;Anna Hunter;86343;Koenigsbrunn;Lerchenstr. 264;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19505;12.01.2012;2382;Herr;Torben Legrand;68163;Mannheim;Carl-Metz Strasse 249;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6117;30.11.2011;2416;Mme;Chantal Benjamin;78140;Vélizy;128 rue Nieuport;Frankreich
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8699;18.10.2011;2451;Herr;Siegfried Ryan;15344;Strausberg;Schillerstr. 80;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8703;27.09.2011;2467;Herr;Florian Vrsic;69180;Wiesloch;Gruenlingweg 139;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3958;18.01.2012;2490;Herr;Torben Lautenbach;68163;Mannheim;Carl-Metz Strasse 98;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3961;04.01.2012;2501;Frau;Ulla Prinz;69180;Wiesloch;Gruenlingweg 262;Deutschland
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;31.08.2012;666;767-200;BOEING COMMERCIAL AIRPLANES;4;260;7174;11.09.2011;2594;Frau;Astrid Columbo;68219;Mannheim;Karl-Schwaner-Str. 264;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8717;15.11.2011;2654;Mr.;Fabio Henry;195;Roma;Via Giulio Cesare 110;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3977;23.09.2011;2697;Frau;Sophie Gutenberg;67105;Schifferstadt;Mutterstadter Str. 128;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3964;29.12.2011;2732;Frau;Claire Benjamin;68163;Mannheim-Lindenhof;Meerfeldstr. 80;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6120;13.10.2011;2794;Frau;Amelie Vrsic;68753;Amelie;Froschstr. 211;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6118;23.09.2011;2810;Mr.;Guillermo Heiler;28020;Madrid;92 Pza. Pablo Ruiz Picasso;Spanien
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8716;03.01.2012;2841;Mr.;Fabio Meier;195;Roma;Via Giulio Cesare 144;Italien
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19511;03.12.2011;2866;Mr.;Guillermo Goerke;28020;Madrid;48 Pza. Pablo Ruiz Picasso;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3969;27.11.2011;2871;Herr;Matthias Legrand;69123;Heidelberg;Gartenstr. 216;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3218;24.12.2011;2962;Frau;Laura Hansmann;60118;Mainz;Raupelsweg 25;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19503;04.11.2011;3003;Herr;Horst Kreiss;79312;Emmendingen;Elzstrasse 225;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3208;18.09.2011;3040;Herr;Hendrik Vrsic;75757;Elsenz;Auf dem Huegel 280;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3979;17.12.2011;3081;M;Pierre Sisko;6130;Grasse;41 route de Pégomas;Frankreich
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8694;19.09.2011;3152;Herr;Adam Vrsic;69483;Wald-Michelbach;Heidelberger Str. 216;Deutschland
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6058;14.01.2012;3171;Mr.;Thomas Hansmann;60657;Chicago;234 Lake Shore Drive;USA
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14336;10.01.2012;3175;Sr.;Salvador Delon;41006;Sevilla;51 Piedad;Spanien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3974;30.11.2011;3207;Mr;Christoph Sommer;17844;Washington;224 Federal Avenue;USA
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3209;12.10.2011;3247;Frau;Anneliese Lautenbach;23056;Buxtehude;Am Deich 23;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19502;02.10.2011;3255;Herr;Horst Keller;79312;Emmendingen;Elzstrasse 199;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19492;14.09.2011;3269;Herr;Matthias Sessler;69123;Heidelberg;Gartenstr. 133;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8707;09.01.2012;3289;Herr;Matthias Dumbach;69123;Heidelberg;Gartenstr. 149;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3207;24.12.2011;3302;Frau;Anna Benjamin;86343;Koenigsbrunn;Lerchenstr. 112;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3201;10.10.2011;3362;Herr;Illya Forstmann;69231;Rauenberg;Im Warmet 41;Deutschland
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14327;27.11.2011;3549;Frau;Laura Kirk;60118;Mainz;Raupelsweg 227;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8718;17.10.2011;3582;Frau;Anne-Marie Hunter;90419;Nuernberg;Marktplatz 273;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3213;04.01.2012;3632;Frau;Astrid Montero;68219;Mannheim;Karl-Schwaner-Str. 99;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3211;04.12.2011;3657;Frau;Uli Gutenberg;70111;Reutlingen;Franz-Marc-Str. 145;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3203;29.10.2011;3686;Herr;Horst Henry;79312;Emmendingen;Elzstrasse 184;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8712;26.10.2011;3689;Mr.;Guillermo Buehler;28020;Madrid;135 Pza. Pablo Ruiz Picasso;Spanien
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8713;11.09.2011;3724;Frau;Laura Sisko;60118;Mainz;Raupelsweg 107;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19499;16.01.2012;3736;Dr.;Gerd Sessler;69207;Gerd;Forstmann 173;Deutschland
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19494;03.09.2011;3844;Mr;Benjamin Gutenberg;63728;New Orleans;27 Voodoo Avenue;USA
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3216;16.01.2012;3849;Herr;Joschka Weiss;11111;Berlin;Jogging-Str. 101;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8714;12.12.2011;3877;Mr.;Allen Sommer;17758;N. Massapequa;50 Sagamore St.;USA
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19507;11.12.2011;3878;Herr;Torben Eichbaum;68163;Mannheim;Carl-Metz Strasse 4;Deutschland
QF;Qantas Airways;;6;FRA;Deutschland;FRANKFURT;SIN;Singapur;SINGAPORE; 11:10;29.08.2012;788,64;767-200;BOEING COMMERCIAL AIRPLANES;16;260;6113;07.12.2011;3881;Herr;Achim Heiler;76137;Karlsruhe;Rankestr. 169;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8709;01.11.2011;3910;Herr;Jean-Luc Barth;75839;Paris;198 Rue Balzac;Frankreich
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19500;19.09.2011;3944;Frau;Anne-Marie Meier;90419;Nuernberg;Marktplatz 12;Deutschland
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14329;15.09.2011;3947;Frau;Irmgard Madeya;63150;Heusenstamm;Max-Planck-Str. 188;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3204;03.09.2011;3957;Herr;James Sudhoff;22334;San Francisco;124 Golden Gate Drive;USA
LH;Lufthansa;;401;JFK;USA;NEW YORK;FRA;Deutschland;FRANKFURT;  7:15;31.08.2012;666;767-200;BOEING COMMERCIAL AIRPLANES;4;260;7175;12.01.2012;3965;Mr.;Fabio Buehler;195;Roma;Via Giulio Cesare 144;Italien
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3951;09.12.2011;3993;Herr;Joschka Pratt;11111;Berlin;Jogging-Str. 88;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3210;29.11.2011;4000;Herr;Roland Heiler;79761;Waldshut;Gemeindestr. 9;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8708;21.09.2011;4056;Herr;Peter Matthaeus;16233;Potsdam;Karl-Marx-Allee 83;Deutschland
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14332;12.01.2012;4078;Mr.;Lee Pan;9765;Boulder;91 17th St.;USA
AZ;Alitalia;;790;FCO;Italien;ROME;KIX;Japan;OSAKA; 13:35;29.08.2012;1.014,00;747-400;BOEING COMMERCIAL AIRPLANES;9;385;14333;06.09.2011;4078;Mr.;Lee Pan;9765;Boulder;91 17th St.;USA
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19493;23.12.2011;4094;Herr;Horst Miguel;79312;Emmendingen;Elzstrasse 212;Deutschland
AA;American Airlines;;17;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:01;29.08.2012;422,94;747-400;BOEING COMMERCIAL AIRPLANES;24;385;3953;10.11.2011;4129;Herr;Jean-Luc Goerke;75839;Paris;208 Rue Balzac;Frankreich
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8697;09.09.2011;4178;Sra.;Marta Trensch;8014;Barcelona;240 Camelias;Spanien
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3220;24.09.2011;4280;M;Jean Schneider;B - 1030;Bruxelles;264 rue Voltaire;Belgien
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8692;07.09.2011;4293;Mr.;Lee Pratt;9765;Boulder;196 17th St.;USA
DL;Delta Airlines;;1699;JFK;USA;NEW YORK;SFO;USA;SAN FRANCISCO;  6:22;27.08.2012;422,94;767-200;BOEING COMMERCIAL AIRPLANES;7;260;6052;12.01.2012;4304;Frau;Anna Henry;86343;Koenigsbrunn;Lerchenstr. 28;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8705;08.12.2011;4333;Frau;Laura Ittner;60118;Mainz;Raupelsweg 53;Deutschland
JL;Japan Airlines;;408;FRA;Deutschland;FRANKFURT;NRT;Japan;TOKYO; 11:15;01.09.2012;1.061,36;747-400;BOEING COMMERCIAL AIRPLANES;24;385;8715;07.01.2012;4422;Mrs;Cindy Buehler;76018;Arlington;183 Windstone Drive;USA
UA;United Airlines;;3517;FRA;Deutschland;FRANKFURT;JFK;USA;NEW YORK;  8:15;27.08.2012;611,01;747-400;BOEING COMMERCIAL AIRPLANES;17;385;19496;05.12.2011;4448;Frau;Sophie Simon;67105;Schifferstadt;Mutterstadter Str. 84;Deutschland
UA;United Airlines;;941;FRA;Deutschland;FRANKFURT;SFO;USA;SAN FRANCISCO; 11:36;30.08.2012;879,82;767-200;BOEING COMMERCIAL AIRPLANES;22;260;3217;30.11.2011;4452;Mrs;Cindy Dumbach;76018;Arlington;134 Windstone Drive;USA
